Globaler Seed auf 42 gesetzt.
Log file initialized at: results/logs/run_pipeline/train_dpo_20260829_192809.log
Aktuelles Arbeitsverzeichnis: /home/fisc4884/master-thesis
Nutze Device: cuda
Lade Basis-SFT-Modell und Tokenizer aus: results/models/token_length_exp/sft_len1024...
================================================================================
[SPRACHCODE-KONTROLLE] Tokenizer für mBART erfolgreich konfiguriert:
  -> src_lang: de_DE
  -> tgt_lang: de_DE
  -> de_DE Token-ID: 250003
  -> Test-Target Enkodierung (Token IDs): [250003, 8647, 2]
================================================================================
Lade Basismodell 'facebook/mbart-large-50' fuer SFT-Adapter...
Lade und verschmelze (merge_and_unload) SFT-LoRA-Adapter aus: results/models/token_length_exp/sft_len1024...
[ERFOLG] SFT-Adapter erfolgreich in Basisgewichte integriert (SFT ist nun die Basis fuer DPO)!
Konfiguriere DPO-LoRA auf Basis des SFT-Modells (r=16, alpha=32, dropout=0.05, targets=['q_proj', 'v_proj', 'k_proj', 'out_proj', 'fc1', 'fc2'])...
trainable params: 8,650,752 || all params: 619,530,240 || trainable%: 1.3963
Lade DPO-Präferenzdatensatz aus: data/token_length_exp/dpo_pairs_len1024.jsonl
Erfolgreich geladen: 7788 Präferenz-Paare.
Lade DPO-Präferenzdatensatz aus: data/token_length_exp/dpo_pairs_len1024_eval.jsonl
Erfolgreich geladen: 1375 Präferenz-Paare.
Validierungsset initialisiert: 1375 Paare (1375 Batches).
================================================================================
=== Starte DPO Training (3 Epochen | Beta=0.1 | LR=5e-06) ===
DPO Epoche 3/3:  32%|###1      | 2489/7788 [19:12<41:09,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=18.326]
DPO Epoche 3/3:  32%|###1      | 2489/7788 [19:12<41:09,  2.15it/s, Loss=14.0368, Acc=0.00, Margin=-14.037]
DPO Epoche 3/3:  32%|###1      | 2490/7788 [19:12<41:22,  2.13it/s, Loss=14.0368, Acc=0.00, Margin=-14.037]
DPO Epoche 3/3:  32%|###1      | 2490/7788 [19:13<41:22,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=94.448]  
DPO Epoche 3/3:  32%|###1      | 2491/7788 [19:13<41:21,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=94.448]
DPO Epoche 3/3:  32%|###1      | 2491/7788 [19:13<41:21,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=40.048]
DPO Epoche 3/3:  32%|###1      | 2492/7788 [19:13<41:23,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=40.048]
DPO Epoche 3/3:  32%|###1      | 2492/7788 [19:14<41:23,  2.13it/s, Loss=0.0357, Acc=1.00, Margin=3.315] 
DPO Epoche 3/3:  32%|###2      | 2493/7788 [19:14<41:19,  2.14it/s, Loss=0.0357, Acc=1.00, Margin=3.315]
DPO Epoche 3/3:  32%|###2      | 2493/7788 [19:14<41:19,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=94.536]
DPO Epoche 3/3:  32%|###2      | 2494/7788 [19:14<40:42,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=94.536]
DPO Epoche 3/3:  32%|###2      | 2494/7788 [19:15<40:42,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=32.626]
DPO Epoche 3/3:  32%|###2      | 2495/7788 [19:15<40:38,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=32.626]
DPO Epoche 3/3:  32%|###2      | 2495/7788 [19:15<40:38,  2.17it/s, Loss=20.2762, Acc=0.00, Margin=-20.276]
DPO Epoche 3/3:  32%|###2      | 2496/7788 [19:15<41:01,  2.15it/s, Loss=20.2762, Acc=0.00, Margin=-20.276]
DPO Epoche 3/3:  32%|###2      | 2496/7788 [19:15<41:01,  2.15it/s, Loss=110.4499, Acc=0.00, Margin=-110.450]
DPO Epoche 3/3:  32%|###2      | 2497/7788 [19:15<40:45,  2.16it/s, Loss=110.4499, Acc=0.00, Margin=-110.450]
DPO Epoche 3/3:  32%|###2      | 2497/7788 [19:16<40:45,  2.16it/s, Loss=143.6153, Acc=0.00, Margin=-143.615]
DPO Epoche 3/3:  32%|###2      | 2498/7788 [19:16<40:54,  2.16it/s, Loss=143.6153, Acc=0.00, Margin=-143.615]
DPO Epoche 3/3:  32%|###2      | 2498/7788 [19:16<40:54,  2.16it/s, Loss=28.7347, Acc=0.00, Margin=-28.735]  
DPO Epoche 3/3:  32%|###2      | 2499/7788 [19:16<40:10,  2.19it/s, Loss=28.7347, Acc=0.00, Margin=-28.735]
DPO Epoche 3/3:  32%|###2      | 2499/7788 [19:17<40:10,  2.19it/s, Loss=11.7454, Acc=0.00, Margin=-11.745]
DPO Epoche 3/3:  32%|###2      | 2500/7788 [19:17<40:14,  2.19it/s, Loss=11.7454, Acc=0.00, Margin=-11.745]
DPO Epoche 3/3:  32%|###2      | 2500/7788 [19:17<40:14,  2.19it/s, Loss=12.2253, Acc=0.00, Margin=-12.225]
DPO Epoche 3/3:  32%|###2      | 2501/7788 [19:17<40:34,  2.17it/s, Loss=12.2253, Acc=0.00, Margin=-12.225]
DPO Epoche 3/3:  32%|###2      | 2501/7788 [19:18<40:34,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=38.099]  
DPO Epoche 3/3:  32%|###2      | 2502/7788 [19:18<40:33,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=38.099]
DPO Epoche 3/3:  32%|###2      | 2502/7788 [19:18<40:33,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=12.194]
DPO Epoche 3/3:  32%|###2      | 2503/7788 [19:18<40:45,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=12.194]
DPO Epoche 3/3:  32%|###2      | 2503/7788 [19:19<40:45,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=25.684]
DPO Epoche 3/3:  32%|###2      | 2504/7788 [19:19<40:45,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=25.684]
DPO Epoche 3/3:  32%|###2      | 2504/7788 [19:19<40:45,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=29.745]
DPO Epoche 3/3:  32%|###2      | 2505/7788 [19:19<40:15,  2.19it/s, Loss=0.0000, Acc=1.00, Margin=29.745]
DPO Epoche 3/3:  32%|###2      | 2505/7788 [19:20<40:15,  2.19it/s, Loss=57.0103, Acc=0.00, Margin=-57.010]
DPO Epoche 3/3:  32%|###2      | 2506/7788 [19:20<40:33,  2.17it/s, Loss=57.0103, Acc=0.00, Margin=-57.010]
DPO Epoche 3/3:  32%|###2      | 2506/7788 [19:20<40:33,  2.17it/s, Loss=16.7334, Acc=0.00, Margin=-16.733]
DPO Epoche 3/3:  32%|###2      | 2507/7788 [19:20<40:40,  2.16it/s, Loss=16.7334, Acc=0.00, Margin=-16.733]
DPO Epoche 3/3:  32%|###2      | 2507/7788 [19:21<40:40,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=51.482]  
DPO Epoche 3/3:  32%|###2      | 2508/7788 [19:21<40:40,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=51.482]
DPO Epoche 3/3:  32%|###2      | 2508/7788 [19:21<40:40,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=27.971]
DPO Epoche 3/3:  32%|###2      | 2509/7788 [19:21<40:54,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=27.971]
DPO Epoche 3/3:  32%|###2      | 2509/7788 [19:21<40:54,  2.15it/s, Loss=54.2136, Acc=0.00, Margin=-54.214]
DPO Epoche 3/3:  32%|###2      | 2510/7788 [19:21<40:52,  2.15it/s, Loss=54.2136, Acc=0.00, Margin=-54.214]
DPO Epoche 3/3:  32%|###2      | 2510/7788 [19:22<40:52,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=35.865]  
DPO Epoche 3/3:  32%|###2      | 2511/7788 [19:22<40:55,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=35.865]
DPO Epoche 3/3:  32%|###2      | 2511/7788 [19:22<40:55,  2.15it/s, Loss=16.6039, Acc=0.00, Margin=-16.604]
DPO Epoche 3/3:  32%|###2      | 2512/7788 [19:22<41:16,  2.13it/s, Loss=16.6039, Acc=0.00, Margin=-16.604]
DPO Epoche 3/3:  32%|###2      | 2512/7788 [19:23<41:16,  2.13it/s, Loss=140.5513, Acc=0.00, Margin=-140.551]
DPO Epoche 3/3:  32%|###2      | 2513/7788 [19:23<40:19,  2.18it/s, Loss=140.5513, Acc=0.00, Margin=-140.551]
DPO Epoche 3/3:  32%|###2      | 2513/7788 [19:23<40:19,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=13.851]    
DPO Epoche 3/3:  32%|###2      | 2514/7788 [19:23<40:30,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=13.851]
DPO Epoche 3/3:  32%|###2      | 2514/7788 [19:24<40:30,  2.17it/s, Loss=35.9027, Acc=0.00, Margin=-35.903]
DPO Epoche 3/3:  32%|###2      | 2515/7788 [19:24<40:33,  2.17it/s, Loss=35.9027, Acc=0.00, Margin=-35.903]
DPO Epoche 3/3:  32%|###2      | 2515/7788 [19:24<40:33,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=47.811]  
DPO Epoche 3/3:  32%|###2      | 2516/7788 [19:24<40:55,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=47.811]
DPO Epoche 3/3:  32%|###2      | 2516/7788 [19:25<40:55,  2.15it/s, Loss=74.7922, Acc=0.00, Margin=-74.792]
DPO Epoche 3/3:  32%|###2      | 2517/7788 [19:25<40:16,  2.18it/s, Loss=74.7922, Acc=0.00, Margin=-74.792]
DPO Epoche 3/3:  32%|###2      | 2517/7788 [19:25<40:16,  2.18it/s, Loss=26.7339, Acc=0.00, Margin=-26.734]
DPO Epoche 3/3:  32%|###2      | 2518/7788 [19:25<40:23,  2.17it/s, Loss=26.7339, Acc=0.00, Margin=-26.734]
DPO Epoche 3/3:  32%|###2      | 2518/7788 [19:26<40:23,  2.17it/s, Loss=35.1214, Acc=0.00, Margin=-35.121]
DPO Epoche 3/3:  32%|###2      | 2519/7788 [19:26<40:38,  2.16it/s, Loss=35.1214, Acc=0.00, Margin=-35.121]
DPO Epoche 3/3:  32%|###2      | 2519/7788 [19:26<40:38,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=43.718]  
DPO Epoche 3/3:  32%|###2      | 2520/7788 [19:26<40:42,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=43.718]
DPO Epoche 3/3:  32%|###2      | 2520/7788 [19:27<40:42,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=71.290]
DPO Epoche 3/3:  32%|###2      | 2521/7788 [19:27<40:48,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=71.290]
DPO Epoche 3/3:  32%|###2      | 2521/7788 [19:27<40:48,  2.15it/s, Loss=24.8152, Acc=0.00, Margin=-24.815]
DPO Epoche 3/3:  32%|###2      | 2522/7788 [19:27<40:50,  2.15it/s, Loss=24.8152, Acc=0.00, Margin=-24.815]
DPO Epoche 3/3:  32%|###2      | 2522/7788 [19:27<40:50,  2.15it/s, Loss=16.8239, Acc=0.00, Margin=-16.824]
DPO Epoche 3/3:  32%|###2      | 2523/7788 [19:27<40:50,  2.15it/s, Loss=16.8239, Acc=0.00, Margin=-16.824]
DPO Epoche 3/3:  32%|###2      | 2523/7788 [19:28<40:50,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=108.807] 
DPO Epoche 3/3:  32%|###2      | 2524/7788 [19:28<39:52,  2.20it/s, Loss=0.0000, Acc=1.00, Margin=108.807]
DPO Epoche 3/3:  32%|###2      | 2524/7788 [19:28<39:52,  2.20it/s, Loss=0.0000, Acc=1.00, Margin=68.435] 
DPO Epoche 3/3:  32%|###2      | 2525/7788 [19:28<39:53,  2.20it/s, Loss=0.0000, Acc=1.00, Margin=68.435]
DPO Epoche 3/3:  32%|###2      | 2525/7788 [19:29<39:53,  2.20it/s, Loss=62.7380, Acc=0.00, Margin=-62.738]
DPO Epoche 3/3:  32%|###2      | 2526/7788 [19:29<40:00,  2.19it/s, Loss=62.7380, Acc=0.00, Margin=-62.738]
DPO Epoche 3/3:  32%|###2      | 2526/7788 [19:29<40:00,  2.19it/s, Loss=27.2137, Acc=0.00, Margin=-27.214]
DPO Epoche 3/3:  32%|###2      | 2527/7788 [19:29<40:04,  2.19it/s, Loss=27.2137, Acc=0.00, Margin=-27.214]
DPO Epoche 3/3:  32%|###2      | 2527/7788 [19:30<40:04,  2.19it/s, Loss=30.4356, Acc=0.00, Margin=-30.436]
DPO Epoche 3/3:  32%|###2      | 2528/7788 [19:30<40:14,  2.18it/s, Loss=30.4356, Acc=0.00, Margin=-30.436]
DPO Epoche 3/3:  32%|###2      | 2528/7788 [19:30<40:14,  2.18it/s, Loss=91.4968, Acc=0.00, Margin=-91.497]
DPO Epoche 3/3:  32%|###2      | 2529/7788 [19:30<39:38,  2.21it/s, Loss=91.4968, Acc=0.00, Margin=-91.497]
DPO Epoche 3/3:  32%|###2      | 2529/7788 [19:31<39:38,  2.21it/s, Loss=0.0000, Acc=1.00, Margin=83.377]  
DPO Epoche 3/3:  32%|###2      | 2530/7788 [19:31<40:23,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=83.377]
DPO Epoche 3/3:  32%|###2      | 2530/7788 [19:31<40:23,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=29.059]
DPO Epoche 3/3:  32%|###2      | 2531/7788 [19:31<40:38,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=29.059]
DPO Epoche 3/3:  32%|###2      | 2531/7788 [19:32<40:38,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=23.602]
DPO Epoche 3/3:  33%|###2      | 2532/7788 [19:32<40:49,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=23.602]
DPO Epoche 3/3:  33%|###2      | 2532/7788 [19:32<40:49,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=16.135]
DPO Epoche 3/3:  33%|###2      | 2533/7788 [19:32<40:57,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=16.135]
DPO Epoche 3/3:  33%|###2      | 2533/7788 [19:33<40:57,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=23.535]
DPO Epoche 3/3:  33%|###2      | 2534/7788 [19:33<41:04,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=23.535]
DPO Epoche 3/3:  33%|###2      | 2534/7788 [19:33<41:04,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=39.099]
DPO Epoche 3/3:  33%|###2      | 2535/7788 [19:33<41:01,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=39.099]
DPO Epoche 3/3:  33%|###2      | 2535/7788 [19:34<41:01,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=19.667]
DPO Epoche 3/3:  33%|###2      | 2536/7788 [19:34<41:05,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=19.667]
DPO Epoche 3/3:  33%|###2      | 2536/7788 [19:34<41:05,  2.13it/s, Loss=39.2064, Acc=0.00, Margin=-39.206]
DPO Epoche 3/3:  33%|###2      | 2537/7788 [19:34<40:25,  2.17it/s, Loss=39.2064, Acc=0.00, Margin=-39.206]
DPO Epoche 3/3:  33%|###2      | 2537/7788 [19:34<40:25,  2.17it/s, Loss=0.1693, Acc=1.00, Margin=1.690]   
DPO Epoche 3/3:  33%|###2      | 2538/7788 [19:34<40:36,  2.15it/s, Loss=0.1693, Acc=1.00, Margin=1.690]
DPO Epoche 3/3:  33%|###2      | 2538/7788 [19:35<40:36,  2.15it/s, Loss=44.1044, Acc=0.00, Margin=-44.104]
DPO Epoche 3/3:  33%|###2      | 2539/7788 [19:35<40:49,  2.14it/s, Loss=44.1044, Acc=0.00, Margin=-44.104]
DPO Epoche 3/3:  33%|###2      | 2539/7788 [19:35<40:49,  2.14it/s, Loss=6.4627, Acc=0.00, Margin=-6.461]  
DPO Epoche 3/3:  33%|###2      | 2540/7788 [19:35<40:58,  2.13it/s, Loss=6.4627, Acc=0.00, Margin=-6.461]
DPO Epoche 3/3:  33%|###2      | 2540/7788 [19:36<40:58,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=132.344]
DPO Epoche 3/3:  33%|###2      | 2541/7788 [19:36<40:52,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=132.344]
DPO Epoche 3/3:  33%|###2      | 2541/7788 [19:36<40:52,  2.14it/s, Loss=25.8769, Acc=0.00, Margin=-25.877]
DPO Epoche 3/3:  33%|###2      | 2542/7788 [19:36<40:58,  2.13it/s, Loss=25.8769, Acc=0.00, Margin=-25.877]
DPO Epoche 3/3:  33%|###2      | 2542/7788 [19:37<40:58,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=22.099]  
DPO Epoche 3/3:  33%|###2      | 2543/7788 [19:37<41:03,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=22.099]
DPO Epoche 3/3:  33%|###2      | 2543/7788 [19:37<41:03,  2.13it/s, Loss=10.9935, Acc=0.00, Margin=-10.994]
DPO Epoche 3/3:  33%|###2      | 2544/7788 [19:37<41:16,  2.12it/s, Loss=10.9935, Acc=0.00, Margin=-10.994]
DPO Epoche 3/3:  33%|###2      | 2544/7788 [19:38<41:16,  2.12it/s, Loss=0.0000, Acc=1.00, Margin=98.510]  
DPO Epoche 3/3:  33%|###2      | 2545/7788 [19:38<40:09,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=98.510]
DPO Epoche 3/3:  33%|###2      | 2545/7788 [19:38<40:09,  2.18it/s, Loss=161.0391, Acc=0.00, Margin=-161.039]
DPO Epoche 3/3:  33%|###2      | 2546/7788 [19:38<40:24,  2.16it/s, Loss=161.0391, Acc=0.00, Margin=-161.039]
DPO Epoche 3/3:  33%|###2      | 2546/7788 [19:39<40:24,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=87.464]    
DPO Epoche 3/3:  33%|###2      | 2547/7788 [19:39<39:51,  2.19it/s, Loss=0.0000, Acc=1.00, Margin=87.464]
DPO Epoche 3/3:  33%|###2      | 2547/7788 [19:39<39:51,  2.19it/s, Loss=80.2270, Acc=0.00, Margin=-80.227]
DPO Epoche 3/3:  33%|###2      | 2548/7788 [19:39<40:00,  2.18it/s, Loss=80.2270, Acc=0.00, Margin=-80.227]
DPO Epoche 3/3:  33%|###2      | 2548/7788 [19:40<40:00,  2.18it/s, Loss=0.0106, Acc=1.00, Margin=4.546]   
DPO Epoche 3/3:  33%|###2      | 2549/7788 [19:40<39:39,  2.20it/s, Loss=0.0106, Acc=1.00, Margin=4.546]
DPO Epoche 3/3:  33%|###2      | 2549/7788 [19:40<39:39,  2.20it/s, Loss=0.0000, Acc=1.00, Margin=31.567]
DPO Epoche 3/3:  33%|###2      | 2550/7788 [19:40<39:58,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=31.567]
DPO Epoche 3/3:  33%|###2      | 2550/7788 [19:40<39:58,  2.18it/s, Loss=192.6703, Acc=0.00, Margin=-192.670]
DPO Epoche 3/3:  33%|###2      | 2551/7788 [19:40<39:59,  2.18it/s, Loss=192.6703, Acc=0.00, Margin=-192.670]
DPO Epoche 3/3:  33%|###2      | 2551/7788 [19:41<39:59,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=19.906]    
DPO Epoche 3/3:  33%|###2      | 2552/7788 [19:41<40:19,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=19.906]
DPO Epoche 3/3:  33%|###2      | 2552/7788 [19:41<40:19,  2.16it/s, Loss=0.0005, Acc=1.00, Margin=7.651] 
DPO Epoche 3/3:  33%|###2      | 2553/7788 [19:41<40:24,  2.16it/s, Loss=0.0005, Acc=1.00, Margin=7.651]
DPO Epoche 3/3:  33%|###2      | 2553/7788 [19:42<40:24,  2.16it/s, Loss=44.5964, Acc=0.00, Margin=-44.596]
DPO Epoche 3/3:  33%|###2      | 2554/7788 [19:42<40:37,  2.15it/s, Loss=44.5964, Acc=0.00, Margin=-44.596]
DPO Epoche 3/3:  33%|###2      | 2554/7788 [19:42<40:37,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=91.931]  
DPO Epoche 3/3:  33%|###2      | 2555/7788 [19:42<40:29,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=91.931]
DPO Epoche 3/3:  33%|###2      | 2555/7788 [19:43<40:29,  2.15it/s, Loss=13.3523, Acc=0.00, Margin=-13.352]
DPO Epoche 3/3:  33%|###2      | 2556/7788 [19:43<40:35,  2.15it/s, Loss=13.3523, Acc=0.00, Margin=-13.352]
DPO Epoche 3/3:  33%|###2      | 2556/7788 [19:43<40:35,  2.15it/s, Loss=155.5594, Acc=0.00, Margin=-155.559]
DPO Epoche 3/3:  33%|###2      | 2557/7788 [19:43<40:34,  2.15it/s, Loss=155.5594, Acc=0.00, Margin=-155.559]
DPO Epoche 3/3:  33%|###2      | 2557/7788 [19:44<40:34,  2.15it/s, Loss=8.0810, Acc=0.00, Margin=-8.081]    
DPO Epoche 3/3:  33%|###2      | 2558/7788 [19:44<40:33,  2.15it/s, Loss=8.0810, Acc=0.00, Margin=-8.081]
DPO Epoche 3/3:  33%|###2      | 2558/7788 [19:44<40:33,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=40.989]
DPO Epoche 3/3:  33%|###2      | 2559/7788 [19:44<40:44,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=40.989]
DPO Epoche 3/3:  33%|###2      | 2559/7788 [19:45<40:44,  2.14it/s, Loss=47.9073, Acc=0.00, Margin=-47.907]
DPO Epoche 3/3:  33%|###2      | 2560/7788 [19:45<40:46,  2.14it/s, Loss=47.9073, Acc=0.00, Margin=-47.907]
DPO Epoche 3/3:  33%|###2      | 2560/7788 [19:45<40:46,  2.14it/s, Loss=0.0001, Acc=1.00, Margin=9.490]   
DPO Epoche 3/3:  33%|###2      | 2561/7788 [19:45<40:44,  2.14it/s, Loss=0.0001, Acc=1.00, Margin=9.490]
DPO Epoche 3/3:  33%|###2      | 2561/7788 [19:46<40:44,  2.14it/s, Loss=0.0663, Acc=1.00, Margin=2.680]
DPO Epoche 3/3:  33%|###2      | 2562/7788 [19:46<40:40,  2.14it/s, Loss=0.0663, Acc=1.00, Margin=2.680]
DPO Epoche 3/3:  33%|###2      | 2562/7788 [19:46<40:40,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=125.330]
DPO Epoche 3/3:  33%|###2      | 2563/7788 [19:46<40:05,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=125.330]
DPO Epoche 3/3:  33%|###2      | 2563/7788 [19:46<40:05,  2.17it/s, Loss=44.8156, Acc=0.00, Margin=-44.816]
DPO Epoche 3/3:  33%|###2      | 2564/7788 [19:46<40:07,  2.17it/s, Loss=44.8156, Acc=0.00, Margin=-44.816]
DPO Epoche 3/3:  33%|###2      | 2564/7788 [19:47<40:07,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=17.808]  
DPO Epoche 3/3:  33%|###2      | 2565/7788 [19:47<40:13,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=17.808]
DPO Epoche 3/3:  33%|###2      | 2565/7788 [19:47<40:13,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=73.430]
DPO Epoche 3/3:  33%|###2      | 2566/7788 [19:47<40:32,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=73.430]
DPO Epoche 3/3:  33%|###2      | 2566/7788 [19:48<40:32,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=10.546]
DPO Epoche 3/3:  33%|###2      | 2567/7788 [19:48<40:34,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=10.546]
DPO Epoche 3/3:  33%|###2      | 2567/7788 [19:48<40:34,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=16.141]
DPO Epoche 3/3:  33%|###2      | 2568/7788 [19:48<40:47,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=16.141]
DPO Epoche 3/3:  33%|###2      | 2568/7788 [19:49<40:47,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=26.207]
DPO Epoche 3/3:  33%|###2      | 2569/7788 [19:49<40:43,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=26.207]
DPO Epoche 3/3:  33%|###2      | 2569/7788 [19:49<40:43,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=23.965]
DPO Epoche 3/3:  33%|###2      | 2570/7788 [19:49<40:49,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=23.965]
DPO Epoche 3/3:  33%|###2      | 2570/7788 [19:50<40:49,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=22.566]
DPO Epoche 3/3:  33%|###3      | 2571/7788 [19:50<40:39,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=22.566]
DPO Epoche 3/3:  33%|###3      | 2571/7788 [19:50<40:39,  2.14it/s, Loss=3.3715, Acc=0.00, Margin=-3.337]
DPO Epoche 3/3:  33%|###3      | 2572/7788 [19:50<40:35,  2.14it/s, Loss=3.3715, Acc=0.00, Margin=-3.337]
DPO Epoche 3/3:  33%|###3      | 2572/7788 [19:51<40:35,  2.14it/s, Loss=73.6410, Acc=0.00, Margin=-73.641]
DPO Epoche 3/3:  33%|###3      | 2573/7788 [19:51<40:45,  2.13it/s, Loss=73.6410, Acc=0.00, Margin=-73.641]
DPO Epoche 3/3:  33%|###3      | 2573/7788 [19:51<40:45,  2.13it/s, Loss=87.7339, Acc=0.00, Margin=-87.734]
DPO Epoche 3/3:  33%|###3      | 2574/7788 [19:51<40:43,  2.13it/s, Loss=87.7339, Acc=0.00, Margin=-87.734]
DPO Epoche 3/3:  33%|###3      | 2574/7788 [19:52<40:43,  2.13it/s, Loss=39.7304, Acc=0.00, Margin=-39.730]
DPO Epoche 3/3:  33%|###3      | 2575/7788 [19:52<40:44,  2.13it/s, Loss=39.7304, Acc=0.00, Margin=-39.730]
DPO Epoche 3/3:  33%|###3      | 2575/7788 [19:52<40:44,  2.13it/s, Loss=203.3861, Acc=0.00, Margin=-203.386]
DPO Epoche 3/3:  33%|###3      | 2576/7788 [19:52<40:04,  2.17it/s, Loss=203.3861, Acc=0.00, Margin=-203.386]
DPO Epoche 3/3:  33%|###3      | 2576/7788 [19:53<40:04,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=105.121]   
DPO Epoche 3/3:  33%|###3      | 2577/7788 [19:53<40:01,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=105.121]
DPO Epoche 3/3:  33%|###3      | 2577/7788 [19:53<40:01,  2.17it/s, Loss=3.5038, Acc=0.00, Margin=-3.473] 
DPO Epoche 3/3:  33%|###3      | 2578/7788 [19:53<40:25,  2.15it/s, Loss=3.5038, Acc=0.00, Margin=-3.473]
DPO Epoche 3/3:  33%|###3      | 2578/7788 [19:53<40:25,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=23.117]
DPO Epoche 3/3:  33%|###3      | 2579/7788 [19:53<40:23,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=23.117]
DPO Epoche 3/3:  33%|###3      | 2579/7788 [19:54<40:23,  2.15it/s, Loss=0.0142, Acc=1.00, Margin=4.249] 
DPO Epoche 3/3:  33%|###3      | 2580/7788 [19:54<40:24,  2.15it/s, Loss=0.0142, Acc=1.00, Margin=4.249]
DPO Epoche 3/3:  33%|###3      | 2580/7788 [19:54<40:24,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=46.405]
DPO Epoche 3/3:  33%|###3      | 2581/7788 [19:54<40:38,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=46.405]
DPO Epoche 3/3:  33%|###3      | 2581/7788 [19:55<40:38,  2.14it/s, Loss=26.1641, Acc=0.00, Margin=-26.164]
DPO Epoche 3/3:  33%|###3      | 2582/7788 [19:55<40:33,  2.14it/s, Loss=26.1641, Acc=0.00, Margin=-26.164]
